1.276134014129638672e+00 1.000000000000000000e+00
1.276383042335510254e+00 1.000000000000000000e+00
1.276633024215698242e+00 1.000000000000000000e+00
1.276882052421569824e+00 9.316175239072755909e-01
1.277132034301757812e+00 4.387814387651464698e-01
1.277380943298339844e+00 8.613638466860590315e-02
1.277630925178527832e+00 4.319146053954873998e-02
1.277879953384399414e+00 7.835890263534628017e-03
1.278129935264587402e+00 1.411417086122670334e-02
1.278378963470458984e+00 3.097567328102908760e-02
1.278628945350646973e+00 5.560095434019141775e-02
1.278877973556518555e+00 4.823648451899908429e-01
1.279128074645996094e+00 9.047827993291113202e-01
1.279376983642578125e+00 1.000000000000000000e+00
1.279626965522766113e+00 1.000000000000000000e+00
1.279875993728637695e+00 1.000000000000000000e+00
1.280125975608825684e+00 1.000000000000000000e+00
1.280375003814697266e+00 1.000000000000000000e+00
1.280624985694885254e+00 1.000000000000000000e+00
1.280874967575073242e+00 1.000000000000000000e+00
1.281123995780944824e+00 9.252169668738696728e-01
1.281373977661132812e+00 8.828957882585487527e-01
1.281623005867004395e+00 5.179180907161757830e-01
1.281872987747192383e+00 4.100376889723177931e-01
1.282122015953063965e+00 4.851238061992526052e-01
1.282371997833251953e+00 6.152329550863162161e-02
1.282621026039123535e+00 2.894941545523801452e-01
1.282871007919311523e+00 1.669933072198152568e-01
1.283120036125183105e+00 1.005434695551757907e-01
1.283370018005371094e+00 3.439429346535589627e-01
1.283619046211242676e+00 2.948378713229933834e-01
1.283869028091430664e+00 8.728140873018680468e-01
1.284117937088012695e+00 1.000000000000000000e+00
1.284367918968200684e+00 1.000000000000000000e+00
1.284616947174072266e+00 1.000000000000000000e+00
1.284867048263549805e+00 1.000000000000000000e+00
1.285115957260131836e+00 1.000000000000000000e+00
1.285366058349609375e+00 1.000000000000000000e+00
1.285615086555480957e+00 1.000000000000000000e+00
1.285865068435668945e+00 1.000000000000000000e+00
1.286113977432250977e+00 1.000000000000000000e+00
1.286363959312438965e+00 1.000000000000000000e+00
1.286612987518310547e+00 1.000000000000000000e+00
1.286862969398498535e+00 1.000000000000000000e+00
1.287111997604370117e+00 1.000000000000000000e+00
1.287361979484558105e+00 1.000000000000000000e+00
1.287611007690429688e+00 1.000000000000000000e+00
1.287860989570617676e+00 1.000000000000000000e+00
1.288110017776489258e+00 1.000000000000000000e+00
1.288359999656677246e+00 1.000000000000000000e+00
1.288609027862548828e+00 1.000000000000000000e+00
1.288859009742736816e+00 1.000000000000000000e+00
1.289108037948608398e+00 1.000000000000000000e+00
1.289358019828796387e+00 1.000000000000000000e+00
1.289608001708984375e+00 1.000000000000000000e+00
1.289857029914855957e+00 1.000000000000000000e+00
1.290107011795043945e+00 1.000000000000000000e+00
1.290355920791625977e+00 1.000000000000000000e+00
1.290605902671813965e+00 1.000000000000000000e+00
1.290854930877685547e+00 1.000000000000000000e+00
1.291105031967163086e+00 1.000000000000000000e+00
1.291354060173034668e+00 1.000000000000000000e+00
1.291604042053222656e+00 1.000000000000000000e+00
1.291853070259094238e+00 1.000000000000000000e+00
1.292103052139282227e+00 1.000000000000000000e+00
1.292351961135864258e+00 1.000000000000000000e+00
1.292601943016052246e+00 1.000000000000000000e+00
1.292850971221923828e+00 1.000000000000000000e+00
1.293100953102111816e+00 1.000000000000000000e+00
1.293349981307983398e+00 1.000000000000000000e+00
1.293599963188171387e+00 1.000000000000000000e+00
1.293848991394042969e+00 1.000000000000000000e+00
1.294098973274230957e+00 1.000000000000000000e+00
1.294348001480102539e+00 1.000000000000000000e+00
1.294598102569580078e+00 1.000000000000000000e+00
1.294847011566162109e+00 1.000000000000000000e+00
1.295096993446350098e+00 1.000000000000000000e+00
1.295346021652221680e+00 1.000000000000000000e+00
1.295596003532409668e+00 1.000000000000000000e+00
1.295845031738281250e+00 1.000000000000000000e+00
1.296095013618469238e+00 1.000000000000000000e+00
1.296344041824340820e+00 1.000000000000000000e+00
1.296594023704528809e+00 1.000000000000000000e+00
1.296844005584716797e+00 1.000000000000000000e+00
1.297092914581298828e+00 1.000000000000000000e+00
1.297343015670776367e+00 1.000000000000000000e+00
1.297592043876647949e+00 1.000000000000000000e+00
1.297842025756835938e+00 1.000000000000000000e+00
1.298091053962707520e+00 1.000000000000000000e+00
1.298341035842895508e+00 1.000000000000000000e+00
1.298590064048767090e+00 1.000000000000000000e+00
1.298840045928955078e+00 1.000000000000000000e+00
1.299088954925537109e+00 1.000000000000000000e+00
1.299338936805725098e+00 1.000000000000000000e+00
1.299587965011596680e+00 1.000000000000000000e+00
1.299837946891784668e+00 1.000000000000000000e+00
1.300086975097656250e+00 1.000000000000000000e+00
1.300336956977844238e+00 1.000000000000000000e+00
1.300585985183715820e+00 1.000000000000000000e+00
1.300836086273193359e+00 1.000000000000000000e+00
1.301084995269775391e+00 1.000000000000000000e+00
1.301334977149963379e+00 1.000000000000000000e+00
1.301584005355834961e+00 1.000000000000000000e+00
1.301833987236022949e+00 1.000000000000000000e+00
1.302083015441894531e+00 1.000000000000000000e+00
1.302332997322082520e+00 1.000000000000000000e+00
1.302582025527954102e+00 1.000000000000000000e+00
1.302832007408142090e+00 1.000000000000000000e+00
1.303080916404724121e+00 1.000000000000000000e+00
1.303330898284912109e+00 1.000000000000000000e+00
1.303579926490783691e+00 1.000000000000000000e+00
1.303830027580261230e+00 1.000000000000000000e+00
1.304079055786132812e+00 1.000000000000000000e+00
1.304329037666320801e+00 1.000000000000000000e+00
1.304578065872192383e+00 1.000000000000000000e+00
1.304828047752380371e+00 1.000000000000000000e+00
1.305078029632568359e+00 1.000000000000000000e+00
1.305326938629150391e+00 1.000000000000000000e+00
1.305576920509338379e+00 1.000000000000000000e+00
1.305825948715209961e+00 1.000000000000000000e+00
1.306075930595397949e+00 1.000000000000000000e+00
1.306324958801269531e+00 1.000000000000000000e+00
1.306574940681457520e+00 1.000000000000000000e+00
1.306823968887329102e+00 1.000000000000000000e+00
1.307074069976806641e+00 1.000000000000000000e+00
1.307323098182678223e+00 1.000000000000000000e+00
1.307573080062866211e+00 1.000000000000000000e+00
1.307821989059448242e+00 1.000000000000000000e+00
1.308071970939636230e+00 1.000000000000000000e+00
1.308320999145507812e+00 1.000000000000000000e+00
1.308570981025695801e+00 1.000000000000000000e+00
1.308820009231567383e+00 1.000000000000000000e+00
1.309069991111755371e+00 1.000000000000000000e+00
1.309319019317626953e+00 1.000000000000000000e+00
1.309569001197814941e+00 1.000000000000000000e+00
1.309817910194396973e+00 1.000000000000000000e+00
1.310068011283874512e+00 1.000000000000000000e+00
1.310317039489746094e+00 1.000000000000000000e+00
1.310567021369934082e+00 1.000000000000000000e+00
1.310816049575805664e+00 1.000000000000000000e+00
1.311066031455993652e+00 1.000000000000000000e+00
1.311315059661865234e+00 1.000000000000000000e+00
1.311565041542053223e+00 1.000000000000000000e+00
1.311813950538635254e+00 1.000000000000000000e+00
1.312063932418823242e+00 1.000000000000000000e+00
1.312312960624694824e+00 1.000000000000000000e+00
1.312562942504882812e+00 1.000000000000000000e+00
1.312811970710754395e+00 1.000000000000000000e+00
1.313061952590942383e+00 1.000000000000000000e+00
1.313312053680419922e+00 1.000000000000000000e+00
1.313561081886291504e+00 1.000000000000000000e+00
1.313811063766479492e+00 1.000000000000000000e+00
1.314059972763061523e+00 1.000000000000000000e+00
1.314309954643249512e+00 1.000000000000000000e+00
1.314558982849121094e+00 1.000000000000000000e+00
1.314808964729309082e+00 1.000000000000000000e+00
1.315057992935180664e+00 1.000000000000000000e+00
1.315307974815368652e+00 1.000000000000000000e+00
1.315557003021240234e+00 1.000000000000000000e+00
1.315806984901428223e+00 1.000000000000000000e+00
1.316056013107299805e+00 1.000000000000000000e+00
1.316305994987487793e+00 1.000000000000000000e+00
1.316555023193359375e+00 1.000000000000000000e+00
1.316805005073547363e+00 1.000000000000000000e+00
1.317054033279418945e+00 1.000000000000000000e+00
1.317304015159606934e+00 1.000000000000000000e+00
1.317553043365478516e+00 1.000000000000000000e+00
1.317803025245666504e+00 1.000000000000000000e+00
1.318051934242248535e+00 1.000000000000000000e+00
1.318301916122436523e+00 1.000000000000000000e+00
1.318550944328308105e+00 1.000000000000000000e+00
1.318800926208496094e+00 1.000000000000000000e+00
1.319049954414367676e+00 1.000000000000000000e+00
1.319300055503845215e+00 1.000000000000000000e+00
1.319548964500427246e+00 1.000000000000000000e+00
1.319799065589904785e+00 1.000000000000000000e+00
1.410124063491821289e+00 1.000000000000000000e+00
1.410373091697692871e+00 1.000000000000000000e+00
1.410623073577880859e+00 1.000000000000000000e+00
1.410871982574462891e+00 1.000000000000000000e+00
1.411121964454650879e+00 1.000000000000000000e+00
1.411370992660522461e+00 1.000000000000000000e+00
1.411620974540710449e+00 1.000000000000000000e+00
1.411870002746582031e+00 1.000000000000000000e+00
1.412119984626770020e+00 1.000000000000000000e+00
1.412369012832641602e+00 1.000000000000000000e+00
1.412618994712829590e+00 1.000000000000000000e+00
1.412868022918701172e+00 1.000000000000000000e+00
1.413118004798889160e+00 1.000000000000000000e+00
1.413367033004760742e+00 1.000000000000000000e+00
1.413617014884948730e+00 1.000000000000000000e+00
1.413866043090820312e+00 1.000000000000000000e+00
1.414116024971008301e+00 1.000000000000000000e+00
1.414365053176879883e+00 1.000000000000000000e+00
1.414615035057067871e+00 1.000000000000000000e+00
1.414863944053649902e+00 1.000000000000000000e+00
1.415113925933837891e+00 1.000000000000000000e+00
1.415362954139709473e+00 1.000000000000000000e+00
1.415612936019897461e+00 1.000000000000000000e+00
1.415861964225769043e+00 1.000000000000000000e+00
1.416112065315246582e+00 1.000000000000000000e+00
1.416361093521118164e+00 1.000000000000000000e+00
1.416611075401306152e+00 1.000000000000000000e+00
1.416859984397888184e+00 1.000000000000000000e+00
1.417109966278076172e+00 1.000000000000000000e+00
1.417358994483947754e+00 1.000000000000000000e+00
1.417608976364135742e+00 1.000000000000000000e+00
1.417858958244323730e+00 1.000000000000000000e+00
1.418107986450195312e+00 1.000000000000000000e+00
1.418357968330383301e+00 1.000000000000000000e+00
1.418606996536254883e+00 1.000000000000000000e+00
1.418856978416442871e+00 1.000000000000000000e+00
1.419106006622314453e+00 1.000000000000000000e+00
1.419355988502502441e+00 1.000000000000000000e+00
1.419605016708374023e+00 1.000000000000000000e+00
1.419854998588562012e+00 1.000000000000000000e+00
1.420104026794433594e+00 1.000000000000000000e+00
1.420354008674621582e+00 1.000000000000000000e+00
1.420603036880493164e+00 1.000000000000000000e+00
1.420853018760681152e+00 1.000000000000000000e+00
1.421101927757263184e+00 1.000000000000000000e+00
1.421351909637451172e+00 1.000000000000000000e+00
1.421600937843322754e+00 1.000000000000000000e+00
1.421850919723510742e+00 1.000000000000000000e+00
1.422099947929382324e+00 1.000000000000000000e+00
1.422350049018859863e+00 1.000000000000000000e+00
1.422599077224731445e+00 1.000000000000000000e+00
1.422849059104919434e+00 1.000000000000000000e+00
1.423098087310791016e+00 1.000000000000000000e+00
1.423348069190979004e+00 1.000000000000000000e+00
1.423596978187561035e+00 1.000000000000000000e+00
1.423846960067749023e+00 1.000000000000000000e+00
1.424095988273620605e+00 1.000000000000000000e+00
1.424345970153808594e+00 1.000000000000000000e+00
1.424595952033996582e+00 1.000000000000000000e+00
1.424844980239868164e+00 1.000000000000000000e+00
1.425094962120056152e+00 1.000000000000000000e+00
1.425343990325927734e+00 1.000000000000000000e+00
1.425593018531799316e+00 1.000000000000000000e+00
1.425843000411987305e+00 1.000000000000000000e+00
1.426092982292175293e+00 1.000000000000000000e+00
1.426342010498046875e+00 1.000000000000000000e+00
1.426591992378234863e+00 1.000000000000000000e+00
1.426841020584106445e+00 1.000000000000000000e+00
1.427091002464294434e+00 1.000000000000000000e+00
1.427340030670166016e+00 1.000000000000000000e+00
1.427590012550354004e+00 1.000000000000000000e+00
1.427838921546936035e+00 1.000000000000000000e+00
1.428089022636413574e+00 1.000000000000000000e+00
1.428337931632995605e+00 1.000000000000000000e+00
1.428588032722473145e+00 1.000000000000000000e+00
1.428837060928344727e+00 1.000000000000000000e+00
1.429087042808532715e+00 1.000000000000000000e+00
1.429336071014404297e+00 1.000000000000000000e+00
1.429586052894592285e+00 1.000000000000000000e+00
1.429834961891174316e+00 1.000000000000000000e+00
1.430084943771362305e+00 4.134690704040894227e-02
1.430333971977233887e+00 1.520439195190764758e-01
1.430583953857421875e+00 3.891375481108982903e-01
1.430832982063293457e+00 7.610457897335114463e-01
1.431082963943481445e+00 1.000000000000000000e+00
1.431331992149353027e+00 1.000000000000000000e+00
1.431581974029541016e+00 1.000000000000000000e+00
1.431831002235412598e+00 1.000000000000000000e+00
1.432080984115600586e+00 1.000000000000000000e+00
1.432330012321472168e+00 1.000000000000000000e+00
1.432579994201660156e+00 1.000000000000000000e+00
1.432829022407531738e+00 1.000000000000000000e+00
1.433079004287719727e+00 1.000000000000000000e+00
1.433328986167907715e+00 1.000000000000000000e+00
1.433578014373779297e+00 1.000000000000000000e+00
1.433827996253967285e+00 1.000000000000000000e+00
1.434076905250549316e+00 1.000000000000000000e+00
1.434327006340026855e+00 1.000000000000000000e+00
1.434576034545898438e+00 1.000000000000000000e+00
1.434826016426086426e+00 1.000000000000000000e+00
1.435075044631958008e+00 1.000000000000000000e+00
1.435325026512145996e+00 9.876347986084440533e-01
1.435574054718017578e+00 9.758409511297364558e-01
1.435824036598205566e+00 8.988631087185802171e-01
1.436073064804077148e+00 8.726441140065285262e-01
1.436323046684265137e+00 8.696008048139196589e-01
1.436571955680847168e+00 8.722433488283600767e-01
1.436821937561035156e+00 9.193006680533114539e-01
1.437070965766906738e+00 9.999975538361554062e-01
1.437320947647094727e+00 1.000000000000000000e+00
1.437569975852966309e+00 1.000000000000000000e+00
1.437820076942443848e+00 1.000000000000000000e+00
1.438068985939025879e+00 1.000000000000000000e+00
1.438319087028503418e+00 1.000000000000000000e+00
1.438567996025085449e+00 1.000000000000000000e+00
1.438817977905273438e+00 1.000000000000000000e+00
1.439067006111145020e+00 1.000000000000000000e+00
1.439316987991333008e+00 1.000000000000000000e+00
1.439566016197204590e+00 1.000000000000000000e+00
1.439815998077392578e+00 1.000000000000000000e+00
1.440065026283264160e+00 1.000000000000000000e+00
1.440315008163452148e+00 1.000000000000000000e+00
1.440564990043640137e+00 1.000000000000000000e+00
1.440814018249511719e+00 1.000000000000000000e+00
1.441063046455383301e+00 1.000000000000000000e+00
1.441313028335571289e+00 1.000000000000000000e+00
1.441562056541442871e+00 1.000000000000000000e+00
1.441812038421630859e+00 1.000000000000000000e+00
1.442062020301818848e+00 1.000000000000000000e+00
1.442311048507690430e+00 1.000000000000000000e+00
1.442561030387878418e+00 1.000000000000000000e+00
1.442809939384460449e+00 9.300577788657329315e-01
1.443059921264648438e+00 6.883194562478592848e-01
1.443308949470520020e+00 6.565129008532870625e-01
1.443558931350708008e+00 5.473155256098047872e-01
1.443807959556579590e+00 4.799567448706284489e-01
1.444058060646057129e+00 7.069469913543595663e-01
1.444307088851928711e+00 6.142723597078972864e-01
1.444557070732116699e+00 9.433690596836616926e-01
1.444805979728698730e+00 1.000000000000000000e+00
1.445055961608886719e+00 1.000000000000000000e+00
1.445304989814758301e+00 1.000000000000000000e+00
1.445554971694946289e+00 1.000000000000000000e+00
1.445803999900817871e+00 1.000000000000000000e+00
1.446053981781005859e+00 1.000000000000000000e+00
1.446303009986877441e+00 1.000000000000000000e+00
1.446552991867065430e+00 1.000000000000000000e+00
1.446801900863647461e+00 1.000000000000000000e+00
1.447052001953125000e+00 1.000000000000000000e+00
1.447301030158996582e+00 1.000000000000000000e+00
1.447551012039184570e+00 1.000000000000000000e+00
1.447800040245056152e+00 1.000000000000000000e+00
1.448050022125244141e+00 1.000000000000000000e+00
1.448299050331115723e+00 1.000000000000000000e+00
1.448549032211303711e+00 1.000000000000000000e+00
1.448799014091491699e+00 1.000000000000000000e+00
1.449048042297363281e+00 1.000000000000000000e+00
1.449298024177551270e+00 1.000000000000000000e+00
1.449546933174133301e+00 1.000000000000000000e+00
1.449796915054321289e+00 1.000000000000000000e+00
1.450045943260192871e+00 1.000000000000000000e+00
1.450296044349670410e+00 1.000000000000000000e+00
1.450545072555541992e+00 1.000000000000000000e+00
1.450795054435729980e+00 1.000000000000000000e+00
1.451044082641601562e+00 1.000000000000000000e+00
1.451294064521789551e+00 1.000000000000000000e+00
1.451542973518371582e+00 1.000000000000000000e+00
1.451792955398559570e+00 1.000000000000000000e+00
1.452041983604431152e+00 1.000000000000000000e+00
1.452291965484619141e+00 1.000000000000000000e+00
1.452540993690490723e+00 1.000000000000000000e+00
1.452790975570678711e+00 8.942196540882457745e-01
1.453040003776550293e+00 3.812221316015298456e-01
1.453289985656738281e+00 9.892340573614830102e-02
1.453539013862609863e+00 3.059526258612171520e-02
1.453788995742797852e+00 5.951319992070168256e-03
1.454038023948669434e+00 5.207105266835503413e-03
1.454288005828857422e+00 5.092949796311470149e-03
1.454537034034729004e+00 4.453846312254397706e-03
1.454787015914916992e+00 3.582412036806274791e-02
1.455036044120788574e+00 6.935606328638645179e-02
1.455286026000976562e+00 3.277034067917090621e-01
1.455534934997558594e+00 8.342412139827365403e-01
1.455784916877746582e+00 9.963218693987272445e-01
1.456033945083618164e+00 1.000000000000000000e+00
1.456283926963806152e+00 1.000000000000000000e+00
1.456532955169677734e+00 1.000000000000000000e+00
1.456783056259155273e+00 1.000000000000000000e+00
1.457032084465026855e+00 1.000000000000000000e+00
1.457282066345214844e+00 1.000000000000000000e+00
1.457532048225402832e+00 1.000000000000000000e+00
1.457780957221984863e+00 1.000000000000000000e+00
1.458030939102172852e+00 1.000000000000000000e+00
1.458279967308044434e+00 1.000000000000000000e+00
1.458529949188232422e+00 1.000000000000000000e+00
1.458778977394104004e+00 1.000000000000000000e+00
1.459028959274291992e+00 1.000000000000000000e+00
1.459277987480163574e+00 1.000000000000000000e+00
1.459527969360351562e+00 1.000000000000000000e+00
1.459776997566223145e+00 1.000000000000000000e+00
1.460026979446411133e+00 1.000000000000000000e+00
1.460276007652282715e+00 1.000000000000000000e+00
1.460525989532470703e+00 4.724490905052077250e-01
1.460775017738342285e+00 2.816417347127755377e-01
1.461024999618530273e+00 9.342504064173489178e-03
1.461274027824401855e+00 1.421882932624701171e-03
1.461524009704589844e+00 1.219706683268918313e-03
1.461773037910461426e+00 2.744030824895919953e-05
1.462023019790649414e+00 2.794835051945741833e-04
1.462271928787231445e+00 1.040424300745075733e-04
1.462522029876708984e+00 1.768170894518935764e-04
1.462770938873291016e+00 2.094960962265417833e-03
1.463021039962768555e+00 7.929589043430747622e-03
1.463270068168640137e+00 3.443393047249668215e-02
1.463520050048828125e+00 2.100802968241134716e-01
1.463769078254699707e+00 5.631280295465698194e-01
1.464019060134887695e+00 7.894532868419429361e-01
1.464267969131469727e+00 1.000000000000000000e+00
1.464517951011657715e+00 1.000000000000000000e+00
1.464766979217529297e+00 1.000000000000000000e+00
1.465016961097717285e+00 1.000000000000000000e+00
1.465266942977905273e+00 1.000000000000000000e+00
1.465515971183776855e+00 1.000000000000000000e+00
1.465766072273254395e+00 1.000000000000000000e+00
1.466014981269836426e+00 1.000000000000000000e+00
1.466265082359313965e+00 1.000000000000000000e+00
1.466513991355895996e+00 1.000000000000000000e+00
1.466763973236083984e+00 1.000000000000000000e+00
1.467013001441955566e+00 1.000000000000000000e+00
1.467262983322143555e+00 1.000000000000000000e+00
1.467512011528015137e+00 1.000000000000000000e+00
1.467761993408203125e+00 1.000000000000000000e+00
1.468011021614074707e+00 1.000000000000000000e+00
1.468261003494262695e+00 1.000000000000000000e+00
1.468509912490844727e+00 1.000000000000000000e+00
1.468760013580322266e+00 1.000000000000000000e+00
1.469009041786193848e+00 1.000000000000000000e+00
1.469259023666381836e+00 1.000000000000000000e+00
1.469508051872253418e+00 1.000000000000000000e+00
1.469758033752441406e+00 1.000000000000000000e+00
1.470007061958312988e+00 1.000000000000000000e+00
1.470257043838500977e+00 1.000000000000000000e+00
1.470505952835083008e+00 1.000000000000000000e+00
1.470755934715270996e+00 1.000000000000000000e+00
1.471004962921142578e+00 1.000000000000000000e+00
1.471254944801330566e+00 1.000000000000000000e+00
1.471503973007202148e+00 1.000000000000000000e+00
1.471753954887390137e+00 1.000000000000000000e+00
1.472002983093261719e+00 1.000000000000000000e+00
1.472253084182739258e+00 1.000000000000000000e+00
1.472501993179321289e+00 1.000000000000000000e+00
1.472751975059509277e+00 1.000000000000000000e+00
1.473001003265380859e+00 1.000000000000000000e+00
1.473250985145568848e+00 1.000000000000000000e+00
1.473500013351440430e+00 1.000000000000000000e+00
1.473749995231628418e+00 1.000000000000000000e+00
1.473999977111816406e+00 1.000000000000000000e+00
1.474249005317687988e+00 1.000000000000000000e+00
1.474498987197875977e+00 1.000000000000000000e+00
1.474748015403747559e+00 1.000000000000000000e+00
1.474997997283935547e+00 1.000000000000000000e+00
1.475247025489807129e+00 1.000000000000000000e+00
1.475497007369995117e+00 1.000000000000000000e+00
1.475746035575866699e+00 1.000000000000000000e+00
1.475996017456054688e+00 1.000000000000000000e+00
1.476245045661926270e+00 1.000000000000000000e+00
1.476495027542114258e+00 1.000000000000000000e+00
1.476744055747985840e+00 1.000000000000000000e+00
1.476994037628173828e+00 1.000000000000000000e+00
1.477242946624755859e+00 1.000000000000000000e+00
1.477492928504943848e+00 1.000000000000000000e+00
1.477741956710815430e+00 1.000000000000000000e+00
1.477991938591003418e+00 1.000000000000000000e+00
1.478240966796875000e+00 1.000000000000000000e+00
1.478491067886352539e+00 1.000000000000000000e+00
1.478740096092224121e+00 1.000000000000000000e+00
1.478990077972412109e+00 1.000000000000000000e+00
1.479238986968994141e+00 1.000000000000000000e+00
1.479488968849182129e+00 1.000000000000000000e+00
1.479737997055053711e+00 1.000000000000000000e+00
1.479987978935241699e+00 1.000000000000000000e+00
1.480237960815429688e+00 1.000000000000000000e+00
1.480486989021301270e+00 1.000000000000000000e+00
1.480736970901489258e+00 1.000000000000000000e+00
1.480985999107360840e+00 1.000000000000000000e+00
1.481235980987548828e+00 1.000000000000000000e+00
1.481485009193420410e+00 1.000000000000000000e+00
1.481734037399291992e+00 1.000000000000000000e+00
1.481984019279479980e+00 1.000000000000000000e+00
1.482233047485351562e+00 1.000000000000000000e+00
1.482483029365539551e+00 1.000000000000000000e+00
1.482733011245727539e+00 1.000000000000000000e+00
1.482982039451599121e+00 1.000000000000000000e+00
1.483232021331787109e+00 1.000000000000000000e+00
1.483480930328369141e+00 1.000000000000000000e+00
1.483730912208557129e+00 1.000000000000000000e+00
1.483979940414428711e+00 1.000000000000000000e+00
1.484229922294616699e+00 1.000000000000000000e+00
1.484478950500488281e+00 1.000000000000000000e+00
1.484729051589965820e+00 1.000000000000000000e+00
1.484978079795837402e+00 1.000000000000000000e+00
1.485228061676025391e+00 1.000000000000000000e+00
1.485476970672607422e+00 1.000000000000000000e+00
1.485726952552795410e+00 1.000000000000000000e+00
1.485975980758666992e+00 1.000000000000000000e+00
1.486225962638854980e+00 1.000000000000000000e+00
1.486474990844726562e+00 1.000000000000000000e+00
1.486724972724914551e+00 1.000000000000000000e+00
1.486974000930786133e+00 1.000000000000000000e+00
1.487223982810974121e+00 1.000000000000000000e+00
1.487473011016845703e+00 9.998510282378025860e-01
1.487722992897033691e+00 1.000000000000000000e+00
1.487972021102905273e+00 6.339447570422075406e-01
1.488222002983093262e+00 8.201403356326921745e-01
1.488471031188964844e+00 4.490175512365616739e-01
1.488721013069152832e+00 2.905990861038534878e-02
1.488970994949340820e+00 6.591248951381047105e-02
1.489220023155212402e+00 2.926346400775167202e-03
1.489470005035400391e+00 5.943572883602185608e-03
1.489719033241271973e+00 2.237940646449265020e-02
1.489969015121459961e+00 4.758320553894827137e-02
1.490217924118041992e+00 3.965412385536892792e-01
1.490468025207519531e+00 9.788505855805107458e-01
1.490716934204101562e+00 1.000000000000000000e+00
1.490967035293579102e+00 1.000000000000000000e+00
1.491216063499450684e+00 1.000000000000000000e+00
1.491466045379638672e+00 1.000000000000000000e+00
1.491715073585510254e+00 1.000000000000000000e+00
1.491965055465698242e+00 1.000000000000000000e+00
1.492213964462280273e+00 1.000000000000000000e+00
1.492463946342468262e+00 1.000000000000000000e+00
1.492712974548339844e+00 1.000000000000000000e+00
1.492962956428527832e+00 1.000000000000000000e+00
1.493211984634399414e+00 1.000000000000000000e+00
1.493461966514587402e+00 1.000000000000000000e+00
1.493710994720458984e+00 1.000000000000000000e+00
1.493960976600646973e+00 1.000000000000000000e+00
1.494210004806518555e+00 1.000000000000000000e+00
1.494459986686706543e+00 1.000000000000000000e+00
1.494709014892578125e+00 1.000000000000000000e+00
1.494958996772766113e+00 1.000000000000000000e+00
1.495208024978637695e+00 1.000000000000000000e+00
1.495458006858825684e+00 1.000000000000000000e+00
1.495707035064697266e+00 1.000000000000000000e+00
1.495957016944885254e+00 1.000000000000000000e+00
1.496205925941467285e+00 1.000000000000000000e+00
1.496455907821655273e+00 1.000000000000000000e+00
1.496706008911132812e+00 1.000000000000000000e+00
1.496955037117004395e+00 1.000000000000000000e+00
1.497205018997192383e+00 1.000000000000000000e+00
1.497454047203063965e+00 1.000000000000000000e+00
1.497704029083251953e+00 1.000000000000000000e+00
1.497953057289123535e+00 1.000000000000000000e+00
1.498203039169311523e+00 1.000000000000000000e+00
1.498451948165893555e+00 1.000000000000000000e+00
1.498701930046081543e+00 5.335180506910272014e-01
1.498950958251953125e+00 3.248178346566537034e-01
1.499200940132141113e+00 1.584374554959281922e-01
1.499449968338012695e+00 2.433034654057952828e-02
1.499699950218200684e+00 1.453266551217286540e-01
1.499948978424072266e+00 7.261335772575555625e-02
1.500199079513549805e+00 2.682382537238765519e-01
1.500447988510131836e+00 7.703929159467927112e-01
1.500698089599609375e+00 8.042720321607661482e-01
1.500946998596191406e+00 1.000000000000000000e+00
1.501196980476379395e+00 1.000000000000000000e+00
1.501446008682250977e+00 1.000000000000000000e+00
1.501695990562438965e+00 1.000000000000000000e+00
1.501945018768310547e+00 1.000000000000000000e+00
1.502195000648498535e+00 1.000000000000000000e+00
1.502444028854370117e+00 9.775081032427481720e-01
1.502694010734558105e+00 1.620198453640803726e-01
1.502942919731140137e+00 8.204613515601680632e-03
1.503193020820617676e+00 5.024153023629249640e-09
1.503442049026489258e+00 2.198451084375251501e-08
1.503692030906677246e+00 1.567862867784404349e-12
1.503941059112548828e+00 1.100755262618299976e-15
1.504191040992736816e+00 7.300631390129975275e-12
1.504440069198608398e+00 6.092127368011594573e-16
1.504690051078796387e+00 7.638753577156215234e-09
1.504938960075378418e+00 4.600075153117375243e-06
1.505188941955566406e+00 2.594092098036332840e-04
1.505438923835754395e+00 3.105905018453256616e-01
1.505687952041625977e+00 9.105372310251887980e-01
1.505937933921813965e+00 1.000000000000000000e+00
1.506186962127685547e+00 1.000000000000000000e+00
1.506437063217163086e+00 1.000000000000000000e+00
1.506686091423034668e+00 1.000000000000000000e+00
1.506936073303222656e+00 1.000000000000000000e+00
1.507184982299804688e+00 1.000000000000000000e+00
1.507434964179992676e+00 5.225447010633309519e-01
1.507683992385864258e+00 2.615310052456783219e-02
1.507933974266052246e+00 1.809006044014289938e-02
1.508183002471923828e+00 1.984874144281505279e-04
1.508432984352111816e+00 6.988957604961299331e-05
1.508682012557983398e+00 5.083044641452231821e-05
1.508931994438171387e+00 1.818032435509071910e-06
1.509180903434753418e+00 7.663571439422708442e-05
1.509431004524230957e+00 1.192785236006463530e-04
1.509680032730102539e+00 9.745868324318021419e-04
1.509930014610290527e+00 1.715589835011626513e-02
1.510179042816162109e+00 6.156913378678566945e-02
1.510429024696350098e+00 4.079556007887750746e-01
1.510678052902221680e+00 8.617150695201879484e-01
1.510928034782409668e+00 1.000000000000000000e+00
1.511176943778991699e+00 1.000000000000000000e+00
1.511426925659179688e+00 1.000000000000000000e+00
